Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2016-Aug-2016-08-24,REG,'MTL','Millat Tractor Ltd.(XD)','READY',583.9575,528.3425,556.15
2016-Aug-2016-08-25,REG,'MTL','Millat Tractor Ltd.(XD)','READY',580.65,525.35,553.0
2016-Aug-2016-08-26,REG,'MTL','Millat Tractor Ltd.(XD)','READY',581.6895,526.2905,553.99
2016-Aug-2016-08-29,REG,'MTL','Millat Tractor Ltd.(XD)','READY',581.595,526.205,553.9
2016-Aug-2016-08-30,REG,'MTL','Millat Tractor Ltd.(XD)','READY',580.7655,525.4545,553.11
2016-Aug-2016-08-31,REG,'MTL','Millat Tractor Ltd.(XD)','READY',585.144,529.416,557.28
2016-Sep-2016-09-01,REG,'MTL','Millat Tractor Ltd.(XD)','READY',586.8135,530.9265,558.87
2016-Sep-2016-09-02,REG,'MTL','Millat Tractor Ltd.(XD)','READY',584.6085,528.9315,556.77
2016-Sep-2016-09-05,REG,'MTL','Millat Tractor Ltd.(XD)','READY',568.9005,514.7195,541.81
2016-Sep-2016-09-06,REG,'MTL','Millat Tractor Ltd.(XD)','READY',565.593,511.727,538.66
2016-Sep-2016-09-07,REG,'MTL','Millat Tractor Ltd.(XD)','READY',577.227,522.253,549.74
2016-Sep-2016-09-08,REG,'MTL','Millat Tractor Ltd.(XD)','READY',582.393,526.927,554.66
2016-Sep-2016-09-09,REG,'MTL','Millat Tractor Ltd.(XD)','READY',601.419,544.141,572.78
2016-Sep-2016-09-15,REG,'MTL','Millat Tractor Ltd.(XD)','READY',596.4,539.6,568.0
2016-Sep-2016-09-16,REG,'MTL','Millat Tractor Ltd.(XD)','READY',626.22,566.58,596.4
2016-Sep-2016-09-19,REG,'MTL','Millat Tractor Ltd.(XD)','READY',657.531,594.909,626.22
2016-Sep-2016-09-20,REG,'MTL','Millat Tractor Ltd.(XD)','READY',663.0645,599.9155,631.49
2016-Sep-2016-09-21,REG,'MTL','Millat Tractor Ltd.(XD)','READY',655.5045,593.0755,624.29
2016-Sep-2016-09-22,REG,'MTL','Millat Tractor Ltd.','READY',677.0085,612.5315,644.77
2016-Sep-2016-09-26,REG,'MTL','Millat Tractor Ltd.','READY',713.412,645.468,679.44
2016-Sep-2016-09-27,REG,'MTL','Millat Tractor Ltd.','READY',725.7705,656.6495,691.21
2016-Sep-2016-09-28,REG,'MTL','Millat Tractor Ltd.','READY',724.2585,655.2815,689.77
2016-Sep-2016-09-29,REG,'MTL','Millat Tractor Ltd.','READY',699.8145,633.1655,666.49
2016-Sep-2016-09-30,REG,'MTL','Millat Tractor Ltd.','READY',712.929,645.031,678.98
2016-Oct-2016-10-03,REG,'MTL','Millat Tractor Ltd.','READY',713.496,645.544,679.52
2016-Oct-2016-10-04,REG,'MTL','Millat Tractor Ltd.','READY',736.6695,666.5105,701.59
2016-Oct-2016-10-05,REG,'MTL','Millat Tractor Ltd.','READY',773.493,699.827,736.66
2016-Oct-2016-10-06,REG,'MTL','Millat Tractor Ltd.','READY',765.6285,692.7115,729.17
2016-Oct-2016-10-07,REG,'MTL','Millat Tractor Ltd.','READY',772.4535,698.8865,735.67
2016-Oct-2016-10-10,REG,'MTL','Millat Tractor Ltd.','READY',811.0725,733.8275,772.45
2016-Oct-2016-10-13,REG,'MTL','Millat Tractor Ltd.','READY',789.831,714.609,752.22
2016-Oct-2016-10-14,REG,'MTL','Millat Tractor Ltd.','READY',776.0025,702.0975,739.05
2016-Oct-2016-10-17,REG,'MTL','Millat Tractor Ltd.','READY',800.835,724.565,762.7
2016-Oct-2016-10-18,REG,'MTL','Millat Tractor Ltd.','READY',795.438,719.682,757.56
2016-Oct-2016-10-19,REG,'MTL','Millat Tractor Ltd.(XD)','READY',767.3925,694.3075,730.85
2016-Oct-2016-10-20,REG,'MTL','Millat Tractor Ltd.(XD)','READY',780.843,706.477,743.66
2016-Oct-2016-10-21,REG,'MTL','Millat Tractor Ltd.(XD)','READY',765.975,693.025,729.5
2016-Oct-2016-10-24,REG,'MTL','Millat Tractor Ltd.(XD)','READY',728.427,659.053,693.74
2016-Oct-2016-10-25,REG,'MTL','Millat Tractor Ltd.(XD)','READY',704.634,637.526,671.08
2016-Oct-2016-10-26,REG,'MTL','Millat Tractor Ltd.(XD)','READY',717.2445,648.9355,683.09
2016-Oct-2016-10-27,REG,'MTL','Millat Tractor Ltd.(XD)','READY',705.558,638.362,671.96
2016-Oct-2016-10-28,REG,'MTL','Millat Tractor Ltd.(XD)','READY',694.1235,628.0165,661.07
2016-Oct-2016-10-31,REG,'MTL','Millat Tractor Ltd.(XD)','READY',715.113,647.007,681.06
2016-Nov-2016-11-01,REG,'MTL','Millat Tractor Ltd.(XD)','READY',750.8655,679.3545,715.11
2016-Nov-2016-11-02,REG,'MTL','Millat Tractor Ltd.(XD)','READY',788.403,713.317,750.86
2016-Nov-2016-11-03,REG,'MTL','Millat Tractor Ltd.(XD)','READY',827.82,748.98,788.4
2016-Nov-2016-11-04,REG,'MTL','Millat Tractor Ltd.(XD)','READY',848.8725,768.0275,808.45
2016-Nov-2016-11-07,REG,'MTL','Millat Tractor Ltd.(XD)','READY',861.4935,779.4465,820.47
2016-Nov-2016-11-08,REG,'MTL','Millat Tractor Ltd.(XD)','READY',846.5835,765.9565,806.27
2016-Nov-2016-11-09,REG,'MTL','Millat Tractor Ltd.(XD)','READY',855.2565,773.8035,814.53
2016-Nov-2016-11-10,REG,'MTL','Millat Tractor Ltd.(XD)','READY',865.683,783.237,824.46
2016-Nov-2016-11-11,REG,'MTL','Millat Tractor Ltd.(XD)','READY',855.729,774.231,814.98
2016-Nov-2016-11-14,REG,'MTL','Millat Tractor Ltd.(XD)','READY',861.2625,779.2375,820.25
2016-Nov-2016-11-15,REG,'MTL','Millat Tractor Ltd.(XD)','READY',843.969,763.591,803.78
2016-Nov-2016-11-16,REG,'MTL','Millat Tractor Ltd.(XD)','READY',844.0005,763.6195,803.81
2016-Nov-2016-11-17,REG,'MTL','Millat Tractor Ltd.(XD)','READY',844.893,764.427,804.66
2016-Nov-2016-11-18,REG,'MTL','Millat Tractor Ltd.(XD)','READY',846.3,765.7,806.0
2016-Nov-2016-11-21,REG,'MTL','Millat Tractor Ltd.(XD)','READY',853.146,771.894,812.52
2016-Nov-2016-11-22,REG,'MTL','Millat Tractor Ltd.(XD)','READY',856.233,774.687,815.46
2016-Nov-2016-11-23,REG,'MTL','Millat Tractor Ltd.(XD)','READY',860.9895,778.9905,819.99
2016-Nov-2016-11-24,REG,'MTL','Millat Tractor Ltd.','READY',865.389,782.971,824.18
2016-Nov-2016-11-25,REG,'MTL','Millat Tractor Ltd.','READY',878.073,794.447,836.26
2016-Nov-2016-11-28,REG,'MTL','Millat Tractor Ltd.','READY',882.9975,798.9025,840.95
2016-Nov-2016-11-29,REG,'MTL','Millat Tractor Ltd.','READY',890.0955,805.3245,847.71
2016-Nov-2016-11-30,REG,'MTL','Millat Tractor Ltd.','READY',905.7825,819.5175,862.65
2016-Dec-2016-12-01,REG,'MTL','Millat Tractor Ltd.','READY',893.256,808.184,850.72
2016-Dec-2016-12-02,REG,'MTL','Millat Tractor Ltd.','READY',936.1905,847.0295,891.61
2016-Dec-2016-12-05,REG,'MTL','Millat Tractor Ltd.','READY',954.8175,863.8825,909.35
2016-Dec-2016-12-06,REG,'MTL','Millat Tractor Ltd.','READY',947.4255,857.1945,902.31
2016-Dec-2016-12-07,REG,'MTL','Millat Tractor Ltd.','READY',946.5435,856.3965,901.47
2016-Dec-2016-12-08,REG,'MTL','Millat Tractor Ltd.','READY',957.5055,866.3145,911.91
2016-Dec-2016-12-09,REG,'MTL','Millat Tractor Ltd.','READY',966.252,874.228,920.24
2016-Dec-2016-12-13,REG,'MTL','Millat Tractor Ltd.','READY',991.5885,897.1515,944.37
2016-Dec-2016-12-14,REG,'MTL','Millat Tractor Ltd.','READY',1015.6125,918.8875,967.25
2016-Dec-2016-12-15,REG,'MTL','Millat Tractor Ltd.','READY',1003.422,907.858,955.64
2016-Dec-2016-12-16,REG,'MTL','Millat Tractor Ltd.','READY',988.407,894.273,941.34
2016-Dec-2016-12-19,REG,'MTL','Millat Tractor Ltd.','READY',972.951,880.289,926.62
2016-Dec-2016-12-20,REG,'MTL','Millat Tractor Ltd.','READY',958.8285,867.5115,913.17
2016-Dec-2016-12-21,REG,'MTL','Millat Tractor Ltd.','READY',934.185,845.215,889.7
2016-Dec-2016-12-22,REG,'MTL','Millat Tractor Ltd.','READY',941.3145,851.6655,896.49
2016-Dec-2016-12-23,REG,'MTL','Millat Tractor Ltd.','READY',944.076,854.164,899.12
2016-Dec-2016-12-26,REG,'MTL','Millat Tractor Ltd.','READY',940.212,850.668,895.44
2016-Dec-2016-12-27,REG,'MTL','Millat Tractor Ltd.','READY',933.5655,844.6545,889.11
2016-Dec-2016-12-28,REG,'MTL','Millat Tractor Ltd.','READY',916.272,829.008,872.64
2016-Dec-2016-12-29,REG,'MTL','Millat Tractor Ltd.','READY',938.973,849.547,894.26
2016-Dec-2016-12-30,REG,'MTL','Millat Tractor Ltd.','READY',949.893,859.427,904.66
2017-Jan-2017-01-02,REG,'MTL','Millat Tractor Ltd.','READY',955.815,864.785,910.3
2017-Jan-2017-01-03,REG,'MTL','Millat Tractor Ltd.','READY',974.7465,881.9135,928.33
2017-Jan-2017-01-04,REG,'MTL','Millat Tractor Ltd.','READY',987.9765,893.8835,940.93
2017-Jan-2017-01-05,REG,'MTL','Millat Tractor Ltd.','READY',1006.0785,910.2615,958.17
2017-Jan-2017-01-06,REG,'MTL','Millat Tractor Ltd.','READY',1009.4805,913.3395,961.41
2017-Jan-2017-01-09,REG,'MTL','Millat Tractor Ltd.','READY',999.831,904.609,952.22
2017-Jan-2017-01-10,REG,'MTL','Millat Tractor Ltd.','READY',991.4835,897.0565,944.27
2017-Jan-2017-01-11,REG,'MTL','Millat Tractor Ltd.','READY',1009.407,913.273,961.34
2017-Jan-2017-01-12,REG,'MTL','Millat Tractor Ltd.','READY',1010.898,914.622,962.76
2017-Jan-2017-01-13,REG,'MTL','Millat Tractor Ltd.','READY',1008.546,912.494,960.52
2017-Jan-2017-01-16,REG,'MTL','Millat Tractor Ltd.','READY',1041.1485,941.9915,991.57
2017-Jan-2017-01-17,REG,'MTL','Millat Tractor Ltd.','READY',1056.195,955.605,1005.9
2017-Jan-2017-01-18,REG,'MTL','Millat Tractor Ltd.','READY',1108.9995,1003.3805,1056.19
2017-Jan-2017-01-19,REG,'MTL','Millat Tractor Ltd.','READY',1164.4395,1053.5405,1108.99
2017-Jan-2017-01-20,REG,'MTL','Millat Tractor Ltd.','READY',1187.9595,1074.8205,1131.39
2017-Jan-2017-01-23,REG,'MTL','Millat Tractor Ltd.','READY',1207.374,1092.386,1149.88
2017-Jan-2017-01-24,REG,'MTL','Millat Tractor Ltd.','READY',1165.0905,1054.1295,1109.61
2017-Jan-2017-01-25,REG,'MTL','Millat Tractor Ltd.','READY',1166.3505,1055.2695,1110.81
2017-Jan-2017-01-26,REG,'MTL','Millat Tractor Ltd.','READY',1153.2255,1043.3945,1098.31
2017-Jan-2017-01-27,REG,'MTL','Millat Tractor Ltd.','READY',1142.61,1033.79,1088.2
2017-Jan-2017-01-30,REG,'MTL','Millat Tractor Ltd.','READY',1087.086,983.554,1035.32
2017-Jan-2017-01-31,REG,'MTL','Millat Tractor Ltd.','READY',1141.434,1032.726,1087.08
2017-Feb-2017-02-01,REG,'MTL','Millat Tractor Ltd.','READY',1191.792,1078.288,1135.04
2017-Feb-2017-02-02,REG,'MTL','Millat Tractor Ltd.','READY',1200.5595,1086.2205,1143.39
2017-Feb-2017-02-03,REG,'MTL','Millat Tractor Ltd.','READY',1193.4615,1079.7985,1136.63
2017-Feb-2017-02-06,REG,'MTL','Millat Tractor Ltd.','READY',1186.9725,1073.9275,1130.45
2017-Feb-2017-02-07,REG,'MTL','Millat Tractor Ltd.','READY',1158.843,1048.477,1103.66
2017-Feb-2017-02-08,REG,'MTL','Millat Tractor Ltd.','READY',1156.1025,1045.9975,1101.05
2017-Feb-2017-02-09,REG,'MTL','Millat Tractor Ltd.','READY',1172.934,1061.226,1117.08
2017-Feb-2017-02-10,REG,'MTL','Millat Tractor Ltd.','READY',1168.692,1057.388,1113.04
2017-Feb-2017-02-13,REG,'MTL','Millat Tractor Ltd.','READY',1119.9825,1013.3175,1066.65
2017-Feb-2017-02-14,REG,'MTL','Millat Tractor Ltd.','READY',1106.7315,1001.3285,1054.03
2017-Feb-2017-02-15,REG,'MTL','Millat Tractor Ltd.','READY',1052.7825,952.5175,1002.65
2017-Feb-2017-02-16,REG,'MTL','Millat Tractor Ltd.','READY',1105.419,1000.141,1052.78
2017-Feb-2017-02-17,REG,'MTL','Millat Tractor Ltd.','READY',1160.6805,1050.1395,1105.41
2017-Feb-2017-02-20,REG,'MTL','Millat Tractor Ltd.','READY',1218.714,1102.646,1160.68
2017-Feb-2017-02-21,REG,'MTL','Millat Tractor Ltd.','READY',1223.2815,1106.7785,1165.03
2017-Feb-2017-02-22,REG,'MTL','Millat Tractor Ltd.','READY',1162.749,1052.011,1107.38
2017-Feb-2017-02-23,REG,'MTL','Millat Tractor Ltd.','READY',1191.603,1078.117,1134.86
2017-Feb-2017-02-24,REG,'MTL','Millat Tractor Ltd.','READY',1209.39,1094.21,1151.8
2017-Feb-2017-02-27,REG,'MTL','Millat Tractor Ltd.','READY',1209.1905,1094.0295,1151.61
2017-Feb-2017-02-28,REG,'MTL','Millat Tractor Ltd.','READY',1207.983,1092.937,1150.46
2017-Mar-2017-03-01,REG,'MTL','Millat Tractor Ltd.','READY',1268.379,1147.581,1207.98
2017-Mar-2017-03-02,REG,'MTL','Millat Tractor Ltd.','READY',1331.7885,1204.9515,1268.37
2017-Mar-2017-03-03,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1278.837,1157.043,1217.94
2017-Mar-2017-03-06,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1258.6245,1138.7555,1198.69
2017-Mar-2017-03-07,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1306.179,1181.781,1243.98
2017-Mar-2017-03-08,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1318.4745,1192.9055,1255.69
2017-Mar-2017-03-09,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1305.9585,1181.5815,1243.77
2017-Mar-2017-03-10,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1296.477,1173.003,1234.74
2017-Mar-2017-03-13,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1292.2035,1169.1365,1230.67
2017-Mar-2017-03-14,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1286.166,1163.674,1224.92
2017-Mar-2017-03-15,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1284.3075,1161.9925,1223.15
2017-Mar-2017-03-16,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1278.8265,1157.0335,1217.93
2017-Mar-2017-03-17,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1275.1725,1153.7275,1214.45
2017-Mar-2017-03-20,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1269.1455,1148.2745,1208.71
2017-Mar-2017-03-21,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1290.4395,1167.5405,1228.99
2017-Mar-2017-03-22,REG,'MTL','Millat Tractor Ltd.(XD)','READY',1351.539,1222.821,1287.18
2017-Mar-2017-03-24,REG,'MTL','Millat Tractor Ltd.','READY',1329.195,1202.605,1265.9
2017-Mar-2017-03-27,REG,'MTL','Millat Tractor Ltd.','READY',1323.0735,1197.0665,1260.07
2017-Mar-2017-03-28,REG,'MTL','Millat Tractor Ltd.','READY',1344.5775,1216.5225,1280.55
2017-Mar-2017-03-29,REG,'MTL','Millat Tractor Ltd.','READY',1359.33,1229.87,1294.6
2017-Mar-2017-03-30,REG,'MTL','Millat Tractor Ltd.','READY',1356.432,1227.248,1291.84
2017-Mar-2017-03-31,REG,'MTL','Millat Tractor Ltd.','READY',1382.2305,1250.5895,1316.41
2017-Apr-2017-04-03,REG,'MTL','Millat Tractor Ltd.','READY',1389.843,1257.477,1323.66
2017-Apr-2017-04-04,REG,'MTL','Millat Tractor Ltd.','READY',1376.5605,1245.4595,1311.01
2017-Apr-2017-04-05,REG,'MTL','Millat Tractor Ltd.','READY',1394.6205,1261.7995,1328.21
2017-Apr-2017-04-06,REG,'MTL','Millat Tractor Ltd.','READY',1392.93,1260.27,1326.6
2017-Apr-2017-04-07,REG,'MTL','Millat Tractor Ltd.','READY',1389.318,1257.002,1323.16
2017-Apr-2017-04-10,REG,'MTL','Millat Tractor Ltd.','READY',1387.9215,1255.7385,1321.83
2017-Apr-2017-04-11,REG,'MTL','Millat Tractor Ltd.','READY',1391.3235,1258.8165,1325.07
2017-Apr-2017-04-12,REG,'MTL','Millat Tractor Ltd.','READY',1384.0995,1252.2805,1318.19
2017-Apr-2017-04-13,REG,'MTL','Millat Tractor Ltd.','READY',1353.6705,1224.7495,1289.21
2017-Apr-2017-04-14,REG,'MTL','Millat Tractor Ltd.','READY',1327.368,1200.952,1264.16
2017-Apr-2017-04-17,REG,'MTL','Millat Tractor Ltd.','READY',1303.1655,1179.0545,1241.11
2017-Apr-2017-04-18,REG,'MTL','Millat Tractor Ltd.','READY',1289.274,1166.486,1227.88
2017-Apr-2017-04-19,REG,'MTL','Millat Tractor Ltd.','READY',1335.915,1208.685,1272.3
2017-Apr-2017-04-20,REG,'MTL','Millat Tractor Ltd.','READY',1385.118,1253.202,1319.16
2017-Apr-2017-04-21,REG,'MTL','Millat Tractor Ltd.','READY',1454.3235,1315.8165,1385.07
2017-Apr-2017-04-24,REG,'MTL','Millat Tractor Ltd.','READY',1462.608,1323.312,1392.96
2017-Apr-2017-04-25,REG,'MTL','Millat Tractor Ltd.','READY',1497.2895,1354.6905,1425.99
2017-Apr-2017-04-26,REG,'MTL','Millat Tractor Ltd.','READY',1541.883,1395.037,1468.46
2017-Apr-2017-04-27,REG,'MTL','Millat Tractor Ltd.','READY',1530.228,1384.492,1457.36
2017-Apr-2017-04-28,REG,'MTL','Millat Tractor Ltd.','READY',1543.4685,1396.4715,1469.97
2017-May-2017-05-02,REG,'MTL','Millat Tractor Ltd.','READY',1538.3655,1391.8545,1465.11
2017-May-2017-05-03,REG,'MTL','Millat Tractor Ltd.','READY',1498.497,1355.783,1427.14
2017-May-2017-05-04,REG,'MTL','Millat Tractor Ltd.','READY',1498.392,1355.688,1427.04
2017-May-2017-05-05,REG,'MTL','Millat Tractor Ltd.','READY',1503.4215,1360.2385,1431.83
2017-May-2017-05-08,REG,'MTL','Millat Tractor Ltd.','READY',1536.1815,1389.8785,1463.03
2017-May-2017-05-09,REG,'MTL','Millat Tractor Ltd.','READY',1539.048,1392.472,1465.76
2017-May-2017-05-10,REG,'MTL','Millat Tractor Ltd.','READY',1539.8145,1393.1655,1466.49
2017-May-2017-05-11,REG,'MTL','Millat Tractor Ltd.','READY',1535.1315,1388.9285,1462.03
2017-May-2017-05-12,REG,'MTL','Millat Tractor Ltd.','READY',1535.9505,1389.6695,1462.81
2017-May-2017-05-15,REG,'MTL','Millat Tractor Ltd.','READY',1529.9025,1384.1975,1457.05
2017-May-2017-05-16,REG,'MTL','Millat Tractor Ltd.','READY',1530.3435,1384.5965,1457.47
2017-May-2017-05-17,REG,'MTL','Millat Tractor Ltd.','READY',1546.797,1399.483,1473.14
2017-May-2017-05-18,REG,'MTL','Millat Tractor Ltd.','READY',1531.9395,1386.0405,1458.99
2017-May-2017-05-19,REG,'MTL','Millat Tractor Ltd.','READY',1534.2285,1388.1115,1461.17
2017-May-2017-05-22,REG,'MTL','Millat Tractor Ltd.','READY',1543.353,1396.367,1469.86
2017-May-2017-05-23,REG,'MTL','Millat Tractor Ltd.','READY',1603.203,1450.517,1526.86
2017-May-2017-05-24,REG,'MTL','Millat Tractor Ltd.','READY',1627.9935,1472.9465,1550.47
2017-May-2017-05-25,REG,'MTL','Millat Tractor Ltd.','READY',1626.8805,1471.9395,1549.41
2017-May-2017-05-26,REG,'MTL','Millat Tractor Ltd.','READY',1628.3925,1473.3075,1550.85
2017-May-2017-05-29,REG,'MTL','Millat Tractor Ltd.','READY',1581.741,1431.099,1506.42
2017-May-2017-05-30,REG,'MTL','Millat Tractor Ltd.','READY',1550.997,1403.283,1477.14
2017-May-2017-05-31,REG,'MTL','Millat Tractor Ltd.','READY',1603.5915,1450.8685,1527.23
2017-Jun-2017-06-01,REG,'MTL','Millat Tractor Ltd.','READY',1543.2165,1396.2435,1469.73
2017-Jun-2017-06-02,REG,'MTL','Millat Tractor Ltd.','READY',1528.17,1382.63,1455.4
2017-Jun-2017-06-05,REG,'MTL','Millat Tractor Ltd.','READY',1596.357,1444.323,1520.34
2017-Jun-2017-06-06,REG,'MTL','Millat Tractor Ltd.','READY',1607.529,1454.431,1530.98
2017-Jun-2017-06-07,REG,'MTL','Millat Tractor Ltd.','READY',1609.4505,1456.1695,1532.81
2017-Jun-2017-06-08,REG,'MTL','Millat Tractor Ltd.','READY',1607.571,1454.469,1531.02
2017-Jun-2017-06-09,REG,'MTL','Millat Tractor Ltd.','READY',1603.203,1450.517,1526.86
2017-Jun-2017-06-12,REG,'MTL','Millat Tractor Ltd.','READY',1537.7145,1391.2655,1464.49
2017-Jun-2017-06-13,REG,'MTL','Millat Tractor Ltd.','READY',1530.7425,1384.9575,1457.85
2017-Jun-2017-06-14,REG,'MTL','Millat Tractor Ltd.','READY',1501.185,1358.215,1429.7
2017-Jun-2017-06-15,REG,'MTL','Millat Tractor Ltd.','READY',1482.222,1341.058,1411.64
2017-Jun-2017-06-16,REG,'MTL','Millat Tractor Ltd.','READY',1464.8025,1325.2975,1395.05
2017-Jun-2017-06-19,REG,'MTL','Millat Tractor Ltd.','READY',1420.3875,1285.1125,1352.75
2017-Jun-2017-06-20,REG,'MTL','Millat Tractor Ltd.','READY',1354.479,1225.481,1289.98
2017-Jun-2017-06-21,REG,'MTL','Millat Tractor Ltd.','READY',1402.842,1269.238,1336.04
2017-Jun-2017-06-22,REG,'MTL','Millat Tractor Ltd.','READY',1469.0235,1329.1165,1399.07
2017-Jun-2017-06-29,REG,'MTL','Millat Tractor Ltd.','READY',1443.1515,1305.7085,1374.43
2017-Jun-2017-06-30,REG,'MTL','Millat Tractor Ltd.','READY',1443.162,1305.718,1374.44
2017-Jul-2017-07-03,REG,'MTL','Millat Tractor Ltd.','READY',1371.006,1240.434,1305.72
2017-Jul-2017-07-04,REG,'MTL','Millat Tractor Ltd.','READY',1408.113,1274.007,1341.06
2017-Jul-2017-07-05,REG,'MTL','Millat Tractor Ltd.','READY',1363.3935,1233.5465,1298.47
2017-Jul-2017-07-06,REG,'MTL','Millat Tractor Ltd.','READY',1334.3085,1207.2315,1270.77
2017-Jul-2017-07-07,REG,'MTL','Millat Tractor Ltd.','READY',1369.9035,1239.4365,1304.67
2017-Jul-2017-07-10,REG,'MTL','Millat Tractor Ltd.','READY',1411.4415,1277.0185,1344.23
2017-Jul-2017-07-11,REG,'MTL','Millat Tractor Ltd.','READY',1345.659,1217.501,1281.58
2017-Jul-2017-07-12,REG,'MTL','Millat Tractor Ltd.','READY',1351.791,1223.049,1287.42
2017-Jul-2017-07-13,REG,'MTL','Millat Tractor Ltd.','READY',1363.3305,1233.4895,1298.41
2017-Jul-2017-07-14,REG,'MTL','Millat Tractor Ltd.','READY',1395.576,1262.664,1329.12
2017-Jul-2017-07-17,REG,'MTL','Millat Tractor Ltd.','READY',1398.558,1265.362,1331.96
2017-Jul-2017-07-18,REG,'MTL','Millat Tractor Ltd.','READY',1417.311,1282.329,1349.82
2017-Jul-2017-07-19,REG,'MTL','Millat Tractor Ltd.','READY',1402.653,1269.067,1335.86
2017-Jul-2017-07-20,REG,'MTL','Millat Tractor Ltd.','READY',1378.1565,1246.9035,1312.53
2017-Jul-2017-07-21,REG,'MTL','Millat Tractor Ltd.','READY',1419.096,1283.944,1351.52
2017-Jul-2017-07-24,REG,'MTL','Millat Tractor Ltd.','READY',1437.093,1300.227,1368.66
2017-Jul-2017-07-25,REG,'MTL','Millat Tractor Ltd.','READY',1434.867,1298.213,1366.54
2017-Jul-2017-07-26,REG,'MTL','Millat Tractor Ltd.','READY',1443.54,1306.06,1374.8
2017-Jul-2017-07-27,REG,'MTL','Millat Tractor Ltd.','READY',1430.0895,1293.8905,1361.99
2017-Jul-2017-07-28,REG,'MTL','Millat Tractor Ltd.','READY',1419.306,1284.134,1351.72
2017-Jul-2017-07-31,REG,'MTL','Millat Tractor Ltd.','READY',1440.936,1303.704,1372.32
2017-Aug-2017-08-01,REG,'MTL','Millat Tractor Ltd.','READY',1467.2385,1327.5015,1397.37
2017-Aug-2017-08-02,REG,'MTL','Millat Tractor Ltd.','READY',1441.3455,1304.0745,1372.71
2017-Aug-2017-08-03,REG,'MTL','Millat Tractor Ltd. ','READY',1439.193,1302.127,1370.66
2017-Aug-2017-08-04,REG,'MTL','Millat Tractor Ltd. ','READY',1424.4825,1288.8175,1356.65
2017-Aug-2017-08-07,REG,'MTL','Millat Tractor Ltd. ','READY',1421.0385,1285.7015,1353.37
2017-Aug-2017-08-08,REG,'MTL','Millat Tractor Ltd. ','READY',1418.76,1283.64,1351.2
2017-Aug-2017-08-09,REG,'MTL','Millat Tractor Ltd. ','READY',1434.447,1297.833,1366.14
2017-Aug-2017-08-10,REG,'MTL','Millat Tractor Ltd. ','READY',1415.3685,1280.5715,1347.97
2017-Aug-2017-08-11,REG,'MTL','Millat Tractor Ltd. ','READY',1410.6435,1276.2965,1343.47
2017-Aug-2017-08-15,REG,'MTL','Millat Tractor Ltd. ','READY',1384.278,1252.442,1318.36
2017-Aug-2017-08-16,REG,'MTL','Millat Tractor Ltd. ','READY',1375.374,1244.386,1309.88
2017-Aug-2017-08-17,REG,'MTL','Millat Tractor Ltd. ','READY',1348.662,1220.218,1284.44
2017-Aug-2017-08-18,REG,'MTL','Millat Tractor Ltd. ','READY',1321.7295,1195.8505,1258.79
2017-Aug-2017-08-21,REG,'MTL','Millat Tractor Ltd. ','READY',1302.273,1178.247,1240.26
2017-Aug-2017-08-22,REG,'MTL','Millat Tractor Ltd. ','READY',1281.9765,1159.8835,1220.93
2017-Aug-2017-08-23,REG,'MTL','Millat Tractor Ltd. ','READY',1284.5805,1162.2395,1223.41
2017-Aug-2017-08-24,REG,'MTL','Millat Tractor Ltd. ','READY',1231.8075,1114.4925,1173.15
2017-Aug-2017-08-25,REG,'MTL','Millat Tractor Ltd. ','READY',1219.071,1102.969,1161.02
2017-Aug-2017-08-28,REG,'MTL','Millat Tractor Ltd. ','READY',1158.9795,1048.6005,1103.79
2017-Aug-2017-08-29,REG,'MTL','Millat Tractor Ltd. ','READY',1125.39,1018.21,1071.8
2017-Aug-2017-08-30,REG,'MTL','Millat Tractor Ltd. ','READY',1166.928,1055.792,1111.36
2017-Aug-2017-08-31,REG,'MTL','Millat Tractor Ltd. ','READY',1222.7565,1106.3035,1164.53
2017-Sep-2017-09-05,REG,'MTL','Millat Tractor Ltd. ','READY',1283.8875,1161.6125,1222.75
2017-Sep-2017-09-06,REG,'MTL','Millat Tractor Ltd. ','READY',1344.1785,1216.1615,1280.17
2017-Sep-2017-09-07,REG,'MTL','Millat Tractor Ltd. ','READY',1332.3555,1205.4645,1268.91
2017-Sep-2017-09-08,REG,'MTL','Millat Tractor Ltd. ','READY',1327.3995,1200.9805,1264.19
2017-Sep-2017-09-11,REG,'MTL','Millat Tractor Ltd. ','READY',1327.2,1200.8,1264.0
2017-Sep-2017-09-12,REG,'MTL','Millat Tractor Ltd. ','READY',1335.7365,1208.5235,1272.13
