Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2016-Jul-2016-07-29,REG,'EFERT','Engro Fertilizers Limited.','READY',72.03,65.17,68.6
2016-Aug-2016-08-01,REG,'EFERT','Engro Fertilizers Limited.','READY',71.9985,65.1415,68.57
2016-Aug-2016-08-02,REG,'EFERT','Engro Fertilizers Limited.','READY',71.295,64.505,67.9
2016-Aug-2016-08-03,REG,'EFERT','Engro Fertilizers Limited.','READY',70.749,64.011,67.38
2016-Aug-2016-08-04,REG,'EFERT','Engro Fertilizers Limited.','READY',71.043,64.277,67.66
2016-Aug-2016-08-05,REG,'EFERT','Engro Fertilizers Limited.','READY',71.1165,64.3435,67.73
2016-Aug-2016-08-08,REG,'EFERT','Engro Fertilizers Limited.','READY',70.896,64.144,67.52
2016-Aug-2016-08-09,REG,'EFERT','Engro Fertilizers Limited.','READY',71.4945,64.6855,68.09
2016-Aug-2016-08-10,REG,'EFERT','Engro Fertilizers Limited.','READY',72.03,65.17,68.6
2016-Aug-2016-08-11,REG,'EFERT','Engro Fertilizers Limited.','READY',72.2925,65.4075,68.85
2016-Aug-2016-08-12,REG,'EFERT','Engro Fertilizers Limited.','READY',72.6705,65.7495,69.21
2016-Aug-2016-08-15,REG,'EFERT','Engro Fertilizers Limited.','READY',72.87,65.93,69.4
2016-Aug-2016-08-16,REG,'EFERT','Engro Fertilizers Limited.','READY',72.8595,65.9205,69.39
2016-Aug-2016-08-17,REG,'EFERT','Engro Fertilizers Limited.','READY',72.177,65.303,68.74
2016-Aug-2016-08-18,REG,'EFERT','Engro Fertilizers Limited.','READY',71.9145,65.0655,68.49
2016-Aug-2016-08-19,REG,'EFERT','Engro Fertilizers Limited.','READY',70.938,64.182,67.56
2016-Aug-2016-08-22,REG,'EFERT','Engro Fertilizers Limited.','READY',70.8855,64.1345,67.51
2016-Aug-2016-08-23,REG,'EFERT','Engro Fertilizers Limited.','READY',70.9485,64.1915,67.57
2016-Aug-2016-08-24,REG,'EFERT','Engro Fertilizers Limited.','READY',70.959,64.201,67.58
2016-Aug-2016-08-25,REG,'EFERT','Engro Fertilizers Limited.','READY',71.358,64.562,67.96
2016-Aug-2016-08-26,REG,'EFERT','Engro Fertilizers Limited.','READY',70.9065,64.1535,67.53
2016-Aug-2016-08-29,REG,'EFERT','Engro Fertilizers Limited.','READY',71.2635,64.4765,67.87
2016-Aug-2016-08-30,REG,'EFERT','Engro Fertilizers Limited.','READY',71.127,64.353,67.74
2016-Aug-2016-08-31,REG,'EFERT','Engro Fertilizers Limited.','READY',71.001,64.239,67.62
2016-Sep-2016-09-01,REG,'EFERT','Engro Fertilizers Limited.','READY',71.274,64.486,67.88
2016-Sep-2016-09-02,REG,'EFERT','Engro Fertilizers Limited.','READY',70.7385,64.0015,67.37
2016-Sep-2016-09-05,REG,'EFERT','Engro Fertilizers Limited.','READY',70.14,63.46,66.8
2016-Sep-2016-09-06,REG,'EFERT','Engro Fertilizers Limited.','READY',70.035,63.365,66.7
2016-Sep-2016-09-07,REG,'EFERT','Engro Fertilizers Limited.','READY',69.9825,63.3175,66.65
2016-Sep-2016-09-08,REG,'EFERT','Engro Fertilizers Limited.','READY',69.384,62.776,66.08
2016-Sep-2016-09-09,REG,'EFERT','Engro Fertilizers Limited.','READY',69.3,62.7,66.0
2016-Sep-2016-09-15,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',67.263,60.857,64.06
2016-Sep-2016-09-16,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.0505,61.5695,64.81
2016-Sep-2016-09-19,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.187,61.693,64.94
2016-Sep-2016-09-20,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',67.788,61.332,64.56
2016-Sep-2016-09-21,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',66.633,60.287,63.46
2016-Sep-2016-09-22,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',66.927,60.553,63.74
2016-Sep-2016-09-26,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',66.4755,60.1445,63.31
2016-Sep-2016-09-27,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.478,59.242,62.36
2016-Sep-2016-09-28,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.1945,58.9855,62.09
2016-Sep-2016-09-29,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',64.806,58.634,61.72
2016-Sep-2016-09-30,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',64.743,58.577,61.66
2016-Oct-2016-10-03,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.5935,59.3465,62.47
2016-Oct-2016-10-04,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.2785,59.0615,62.17
2016-Oct-2016-10-05,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.5725,59.3275,62.45
2016-Oct-2016-10-06,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.184,58.976,62.08
2016-Oct-2016-10-07,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',64.554,58.406,61.48
2016-Oct-2016-10-10,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',64.7535,58.5865,61.67
2016-Oct-2016-10-13,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',64.8375,58.6625,61.75
2016-Oct-2016-10-14,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.142,58.938,62.04
2016-Oct-2016-10-17,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.436,59.204,62.32
2016-Oct-2016-10-18,REG,'EFERT','Engro Fertilizers Limited.','READY',64.7325,58.5675,61.65
2016-Oct-2016-10-19,REG,'EFERT','Engro Fertilizers Limited.','READY',64.5225,58.3775,61.45
2016-Oct-2016-10-20,REG,'EFERT','Engro Fertilizers Limited.','READY',66.1815,59.8785,63.03
2016-Oct-2016-10-21,REG,'EFERT','Engro Fertilizers Limited.','READY',65.5725,59.3275,62.45
2016-Oct-2016-10-24,REG,'EFERT','Engro Fertilizers Limited.','READY',65.079,58.881,61.98
2016-Oct-2016-10-25,REG,'EFERT','Engro Fertilizers Limited.','READY',66.318,60.002,63.16
2016-Oct-2016-10-26,REG,'EFERT','Engro Fertilizers Limited.','READY',66.9375,60.5625,63.75
2016-Oct-2016-10-27,REG,'EFERT','Engro Fertilizers Limited.','READY',65.9715,59.6885,62.83
2016-Oct-2016-10-28,REG,'EFERT','Engro Fertilizers Limited.','READY',66.3075,59.9925,63.15
2016-Oct-2016-10-31,REG,'EFERT','Engro Fertilizers Limited.','READY',66.675,60.325,63.5
2016-Nov-2016-11-01,REG,'EFERT','Engro Fertilizers Limited.','READY',68.418,61.902,65.16
2016-Nov-2016-11-02,REG,'EFERT','Engro Fertilizers Limited.','READY',67.9245,61.4555,64.69
2016-Nov-2016-11-03,REG,'EFERT','Engro Fertilizers Limited.','READY',67.6305,61.1895,64.41
2016-Nov-2016-11-04,REG,'EFERT','Engro Fertilizers Limited.','READY',67.095,60.705,63.9
2016-Nov-2016-11-07,REG,'EFERT','Engro Fertilizers Limited.','READY',67.6515,61.2085,64.43
2016-Nov-2016-11-08,REG,'EFERT','Engro Fertilizers Limited.','READY',67.284,60.876,64.08
2016-Nov-2016-11-09,REG,'EFERT','Engro Fertilizers Limited.','READY',67.2315,60.8285,64.03
2016-Nov-2016-11-10,REG,'EFERT','Engro Fertilizers Limited.','READY',67.599,61.161,64.38
2016-Nov-2016-11-11,REG,'EFERT','Engro Fertilizers Limited.','READY',67.158,60.762,63.96
2016-Nov-2016-11-14,REG,'EFERT','Engro Fertilizers Limited.','READY',66.276,59.964,63.12
2016-Nov-2016-11-15,REG,'EFERT','Engro Fertilizers Limited.','READY',66.2025,59.8975,63.05
2016-Nov-2016-11-16,REG,'EFERT','Engro Fertilizers Limited.','READY',66.213,59.907,63.06
2016-Nov-2016-11-17,REG,'EFERT','Engro Fertilizers Limited.','READY',65.9505,59.6695,62.81
2016-Nov-2016-11-18,REG,'EFERT','Engro Fertilizers Limited.','READY',65.94,59.66,62.8
2016-Nov-2016-11-21,REG,'EFERT','Engro Fertilizers Limited.','READY',65.877,59.603,62.74
2016-Nov-2016-11-22,REG,'EFERT','Engro Fertilizers Limited.','READY',66.108,59.812,62.96
2016-Nov-2016-11-23,REG,'EFERT','Engro Fertilizers Limited.','READY',66.402,60.078,63.24
2016-Nov-2016-11-24,REG,'EFERT','Engro Fertilizers Limited.','READY',67.2,60.8,64.0
2016-Nov-2016-11-25,REG,'EFERT','Engro Fertilizers Limited.','READY',67.83,61.37,64.6
2016-Nov-2016-11-28,REG,'EFERT','Engro Fertilizers Limited.','READY',68.9955,62.4245,65.71
2016-Nov-2016-11-29,REG,'EFERT','Engro Fertilizers Limited.','READY',68.2185,61.7215,64.97
2016-Nov-2016-11-30,REG,'EFERT','Engro Fertilizers Limited.','READY',67.6515,61.2085,64.43
2016-Dec-2016-12-01,REG,'EFERT','Engro Fertilizers Limited.','READY',68.1975,61.7025,64.95
2016-Dec-2016-12-02,REG,'EFERT','Engro Fertilizers Limited.','READY',68.8065,62.2535,65.53
2016-Dec-2016-12-05,REG,'EFERT','Engro Fertilizers Limited.','READY',71.127,64.353,67.74
2016-Dec-2016-12-06,REG,'EFERT','Engro Fertilizers Limited.','READY',71.9355,65.0845,68.51
2016-Dec-2016-12-07,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',70.2765,63.5835,66.93
2016-Dec-2016-12-08,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',70.035,63.365,66.7
2016-Dec-2016-12-09,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',71.652,64.828,68.24
2016-Dec-2016-12-13,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',71.3475,64.5525,67.95
2016-Dec-2016-12-14,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',70.791,64.049,67.42
2016-Dec-2016-12-15,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',70.0665,63.3935,66.73
2016-Dec-2016-12-16,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',69.0585,62.4815,65.77
2016-Dec-2016-12-19,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.859,62.301,65.58
2016-Dec-2016-12-20,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.7435,62.1965,65.47
2016-Dec-2016-12-21,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.292,61.788,65.04
2016-Dec-2016-12-22,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.5125,61.9875,65.25
2016-Dec-2016-12-23,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.6805,62.1395,65.41
2016-Dec-2016-12-26,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',69.153,62.567,65.86
2016-Dec-2016-12-27,REG,'EFERT','Engro Fertilizers Limited.','READY',69.531,62.909,66.22
2016-Dec-2016-12-28,REG,'EFERT','Engro Fertilizers Limited.','READY',70.8435,64.0965,67.47
2016-Dec-2016-12-29,REG,'EFERT','Engro Fertilizers Limited.','READY',71.7045,64.8755,68.29
2016-Dec-2016-12-30,REG,'EFERT','Engro Fertilizers Limited.','READY',71.379,64.581,67.98
2017-Jan-2017-01-02,REG,'EFERT','Engro Fertilizers Limited.','READY',71.9775,65.1225,68.55
2017-Jan-2017-01-03,REG,'EFERT','Engro Fertilizers Limited.','READY',75.5685,68.3715,71.97
2017-Jan-2017-01-04,REG,'EFERT','Engro Fertilizers Limited.','READY',75.306,68.134,71.72
2017-Jan-2017-01-05,REG,'EFERT','Engro Fertilizers Limited.','READY',76.566,69.274,72.92
2017-Jan-2017-01-06,REG,'EFERT','Engro Fertilizers Limited.','READY',76.881,69.559,73.22
2017-Jan-2017-01-09,REG,'EFERT','Engro Fertilizers Limited.','READY',76.944,69.616,73.28
2017-Jan-2017-01-10,REG,'EFERT','Engro Fertilizers Limited.','READY',73.101,66.139,69.62
2017-Jan-2017-01-11,REG,'EFERT','Engro Fertilizers Limited.','READY',74.0985,67.0415,70.57
2017-Jan-2017-01-12,REG,'EFERT','Engro Fertilizers Limited.','READY',73.6995,66.6805,70.19
2017-Jan-2017-01-13,REG,'EFERT','Engro Fertilizers Limited.','READY',73.0695,66.1105,69.59
2017-Jan-2017-01-16,REG,'EFERT','Engro Fertilizers Limited.','READY',73.9095,66.8705,70.39
2017-Jan-2017-01-17,REG,'EFERT','Engro Fertilizers Limited.','READY',73.038,66.082,69.56
2017-Jan-2017-01-18,REG,'EFERT','Engro Fertilizers Limited.','READY',72.639,65.721,69.18
2017-Jan-2017-01-19,REG,'EFERT','Engro Fertilizers Limited.','READY',72.6285,65.7115,69.17
2017-Jan-2017-01-20,REG,'EFERT','Engro Fertilizers Limited.','READY',73.899,66.861,70.38
2017-Jan-2017-01-23,REG,'EFERT','Engro Fertilizers Limited.','READY',75.411,68.229,71.82
2017-Jan-2017-01-24,REG,'EFERT','Engro Fertilizers Limited.','READY',75.663,68.457,72.06
2017-Jan-2017-01-25,REG,'EFERT','Engro Fertilizers Limited.','READY',75.726,68.514,72.12
2017-Jan-2017-01-26,REG,'EFERT','Engro Fertilizers Limited.','READY',76.3035,69.0365,72.67
2017-Jan-2017-01-27,REG,'EFERT','Engro Fertilizers Limited.','READY',76.251,68.989,72.62
2017-Jan-2017-01-30,REG,'EFERT','Engro Fertilizers Limited.','READY',74.7495,67.6305,71.19
2017-Jan-2017-01-31,REG,'EFERT','Engro Fertilizers Limited.','READY',74.802,67.678,71.24
2017-Feb-2017-02-01,REG,'EFERT','Engro Fertilizers Limited.','READY',75.054,67.906,71.48
2017-Feb-2017-02-02,REG,'EFERT','Engro Fertilizers Limited.','READY',74.4345,67.3455,70.89
2017-Feb-2017-02-03,REG,'EFERT','Engro Fertilizers Limited.','READY',73.185,66.215,69.7
2017-Feb-2017-02-06,REG,'EFERT','Engro Fertilizers Limited.','READY',74.088,67.032,70.56
2017-Feb-2017-02-07,REG,'EFERT','Engro Fertilizers Limited.','READY',74.046,66.994,70.52
2017-Feb-2017-02-08,REG,'EFERT','Engro Fertilizers Limited.','READY',73.164,66.196,69.68
2017-Feb-2017-02-09,REG,'EFERT','Engro Fertilizers Limited.','READY',73.3635,66.3765,69.87
2017-Feb-2017-02-10,REG,'EFERT','Engro Fertilizers Limited.','READY',73.458,66.462,69.96
2017-Feb-2017-02-13,REG,'EFERT','Engro Fertilizers Limited.','READY',72.702,65.778,69.24
2017-Feb-2017-02-14,REG,'EFERT','Engro Fertilizers Limited.','READY',71.9145,65.0655,68.49
2017-Feb-2017-02-15,REG,'EFERT','Engro Fertilizers Limited.','READY',71.652,64.828,68.24
2017-Feb-2017-02-16,REG,'EFERT','Engro Fertilizers Limited.','READY',72.7545,65.8255,69.29
2017-Feb-2017-02-17,REG,'EFERT','Engro Fertilizers Limited.','READY',73.185,66.215,69.7
2017-Feb-2017-02-20,REG,'EFERT','Engro Fertilizers Limited.','READY',72.3765,65.4835,68.93
2017-Feb-2017-02-21,REG,'EFERT','Engro Fertilizers Limited.','READY',72.114,65.246,68.68
2017-Feb-2017-02-22,REG,'EFERT','Engro Fertilizers Limited.','READY',72.051,65.189,68.62
2017-Feb-2017-02-23,REG,'EFERT','Engro Fertilizers Limited.','READY',71.862,65.018,68.44
2017-Feb-2017-02-24,REG,'EFERT','Engro Fertilizers Limited.','READY',71.5575,64.7425,68.15
2017-Feb-2017-02-27,REG,'EFERT','Engro Fertilizers Limited.','READY',70.7805,64.0395,67.41
2017-Feb-2017-02-28,REG,'EFERT','Engro Fertilizers Limited.','READY',71.2635,64.4765,67.87
2017-Mar-2017-03-01,REG,'EFERT','Engro Fertilizers Limited.','READY',70.812,64.068,67.44
2017-Mar-2017-03-02,REG,'EFERT','Engro Fertilizers Limited.','READY',72.1035,65.2365,68.67
2017-Mar-2017-03-03,REG,'EFERT','Engro Fertilizers Limited.','READY',72.786,65.854,69.32
2017-Mar-2017-03-06,REG,'EFERT','Engro Fertilizers Limited.','READY',72.891,65.949,69.42
2017-Mar-2017-03-07,REG,'EFERT','Engro Fertilizers Limited.','READY',72.9435,65.9965,69.47
2017-Mar-2017-03-08,REG,'EFERT','Engro Fertilizers Limited.','READY',72.828,65.892,69.36
2017-Mar-2017-03-09,REG,'EFERT','Engro Fertilizers Limited.','READY',71.673,64.847,68.26
2017-Mar-2017-03-10,REG,'EFERT','Engro Fertilizers Limited.','READY',71.547,64.733,68.14
2017-Mar-2017-03-13,REG,'EFERT','Engro Fertilizers Limited.','READY',71.589,64.771,68.18
2017-Mar-2017-03-14,REG,'EFERT','Engro Fertilizers Limited.','READY',71.463,64.657,68.06
2017-Mar-2017-03-15,REG,'EFERT','Engro Fertilizers Limited.','READY',70.7805,64.0395,67.41
2017-Mar-2017-03-16,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',67.914,61.446,64.68
2017-Mar-2017-03-17,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',67.704,61.256,64.48
2017-Mar-2017-03-20,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.187,61.693,64.94
2017-Mar-2017-03-21,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.3445,61.8355,65.09
2017-Mar-2017-03-22,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.0715,61.5885,64.83
2017-Mar-2017-03-24,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.2185,61.7215,64.97
2017-Mar-2017-03-27,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',68.355,61.845,65.1
2017-Mar-2017-03-28,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',67.956,61.484,64.72
2017-Mar-2017-03-29,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',67.326,60.914,64.12
2017-Mar-2017-03-30,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',66.423,60.097,63.26
2017-Mar-2017-03-31,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.793,59.527,62.66
2017-Apr-2017-04-03,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.541,59.299,62.42
2017-Apr-2017-04-04,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.163,58.957,62.06
2017-Apr-2017-04-05,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',64.7115,58.5485,61.63
2017-Apr-2017-04-06,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',64.533,58.387,61.46
2017-Apr-2017-04-07,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',64.5435,58.3965,61.47
2017-Apr-2017-04-10,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',63.9975,57.9025,60.95
2017-Apr-2017-04-11,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',63.8715,57.7885,60.83
2017-Apr-2017-04-12,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',63.861,57.779,60.82
2017-Apr-2017-04-13,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',63.798,57.722,60.76
2017-Apr-2017-04-14,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',63.63,57.57,60.6
2017-Apr-2017-04-17,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',62.685,56.715,59.7
2017-Apr-2017-04-18,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',62.2965,56.3635,59.33
2017-Apr-2017-04-19,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',64.407,58.273,61.34
2017-Apr-2017-04-20,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.6145,59.3655,62.49
2017-Apr-2017-04-21,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',65.7615,59.4985,62.63
2017-Apr-2017-04-24,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',64.827,58.653,61.74
2017-Apr-2017-04-25,REG,'EFERT','Engro Fertilizers Limited.(XD)','READY',63.9345,57.8455,60.89
2017-Apr-2017-04-26,REG,'EFERT','Engro Fertilizers Limited.','READY',62.958,56.962,59.96
2017-Apr-2017-04-27,REG,'EFERT','Engro Fertilizers Limited.','READY',62.223,56.297,59.26
2017-Apr-2017-04-28,REG,'EFERT','Engro Fertilizers Limited.','READY',61.5825,55.7175,58.65
2017-May-2017-05-02,REG,'EFERT','Engro Fertilizers Limited.','READY',60.5955,54.8245,57.71
2017-May-2017-05-03,REG,'EFERT','Engro Fertilizers Limited.','READY',59.871,54.169,57.02
2017-May-2017-05-04,REG,'EFERT','Engro Fertilizers Limited.','READY',60.8475,55.0525,57.95
2017-May-2017-05-05,REG,'EFERT','Engro Fertilizers Limited.','READY',62.7375,56.7625,59.75
2017-May-2017-05-08,REG,'EFERT','Engro Fertilizers Limited.','READY',62.58,56.62,59.6
2017-May-2017-05-09,REG,'EFERT','Engro Fertilizers Limited.','READY',60.48,54.72,57.6
2017-May-2017-05-10,REG,'EFERT','Engro Fertilizers Limited.','READY',60.459,54.701,57.58
2017-May-2017-05-11,REG,'EFERT','Engro Fertilizers Limited.','READY',61.257,55.423,58.34
2017-May-2017-05-12,REG,'EFERT','Engro Fertilizers Limited.','READY',61.824,55.936,58.88
2017-May-2017-05-15,REG,'EFERT','Engro Fertilizers Limited.','READY',61.8975,56.0025,58.95
2017-May-2017-05-16,REG,'EFERT','Engro Fertilizers Limited.','READY',62.916,56.924,59.92
2017-May-2017-05-17,REG,'EFERT','Engro Fertilizers Limited.','READY',62.5485,56.5915,59.57
2017-May-2017-05-18,REG,'EFERT','Engro Fertilizers Limited.','READY',61.404,55.556,58.48
2017-May-2017-05-19,REG,'EFERT','Engro Fertilizers Limited.','READY',61.383,55.537,58.46
2017-May-2017-05-22,REG,'EFERT','Engro Fertilizers Limited.','READY',61.2885,55.4515,58.37
2017-May-2017-05-23,REG,'EFERT','Engro Fertilizers Limited.','READY',61.5615,55.6985,58.63
2017-May-2017-05-24,REG,'EFERT','Engro Fertilizers Limited.','READY',63.294,57.266,60.28
2017-May-2017-05-25,REG,'EFERT','Engro Fertilizers Limited.','READY',63.2205,57.1995,60.21
2017-May-2017-05-26,REG,'EFERT','Engro Fertilizers Limited.','READY',62.1075,56.1925,59.15
2017-May-2017-05-29,REG,'EFERT','Engro Fertilizers Limited.','READY',62.034,56.126,59.08
2017-May-2017-05-30,REG,'EFERT','Engro Fertilizers Limited.','READY',61.362,55.518,58.44
2017-May-2017-05-31,REG,'EFERT','Engro Fertilizers Limited.','READY',63.63,57.57,60.6
2017-Jun-2017-06-01,REG,'EFERT','Engro Fertilizers Limited.','READY',60.6375,54.8625,57.75
2017-Jun-2017-06-02,REG,'EFERT','Engro Fertilizers Limited.','READY',60.0495,54.3305,57.19
2017-Jun-2017-06-05,REG,'EFERT','Engro Fertilizers Limited.','READY',61.278,55.442,58.36
2017-Jun-2017-06-06,REG,'EFERT','Engro Fertilizers Limited.','READY',60.7635,54.9765,57.87
2017-Jun-2017-06-07,REG,'EFERT','Engro Fertilizers Limited.','READY',60.501,54.739,57.62
2017-Jun-2017-06-08,REG,'EFERT','Engro Fertilizers Limited.','READY',60.522,54.758,57.64
2017-Jun-2017-06-09,REG,'EFERT','Engro Fertilizers Limited.','READY',60.7845,54.9955,57.89
2017-Jun-2017-06-12,REG,'EFERT','Engro Fertilizers Limited.','READY',57.8865,52.3735,55.13
2017-Jun-2017-06-13,REG,'EFERT','Engro Fertilizers Limited.','READY',58.779,53.181,55.98
2017-Jun-2017-06-14,REG,'EFERT','Engro Fertilizers Limited.','READY',57.8235,52.3165,55.07
2017-Jun-2017-06-15,REG,'EFERT','Engro Fertilizers Limited.','READY',58.2225,52.6775,55.45
2017-Jun-2017-06-16,REG,'EFERT','Engro Fertilizers Limited.','READY',58.149,52.611,55.38
2017-Jun-2017-06-19,REG,'EFERT','Engro Fertilizers Limited.','READY',58.5585,52.9815,55.77
2017-Jun-2017-06-20,REG,'EFERT','Engro Fertilizers Limited.','READY',56.532,51.148,53.84
2017-Jun-2017-06-21,REG,'EFERT','Engro Fertilizers Limited.','READY',57.96,52.44,55.2
2017-Jun-2017-06-22,REG,'EFERT','Engro Fertilizers Limited.','READY',58.926,53.314,56.12
2017-Jun-2017-06-29,REG,'EFERT','Engro Fertilizers Limited.','READY',58.9995,53.3805,56.19
2017-Jun-2017-06-30,REG,'EFERT','Engro Fertilizers Limited.','READY',58.002,52.478,55.24
2017-Jul-2017-07-03,REG,'EFERT','Engro Fertilizers Limited.','READY',55.734,50.426,53.08
2017-Jul-2017-07-04,REG,'EFERT','Engro Fertilizers Limited.','READY',57.372,51.908,54.64
2017-Jul-2017-07-05,REG,'EFERT','Engro Fertilizers Limited.','READY',57.036,51.604,54.32
2017-Jul-2017-07-06,REG,'EFERT','Engro Fertilizers Limited.','READY',55.755,50.445,53.1
2017-Jul-2017-07-07,REG,'EFERT','Engro Fertilizers Limited.','READY',56.0595,50.7205,53.39
2017-Jul-2017-07-10,REG,'EFERT','Engro Fertilizers Limited.','READY',57.1725,51.7275,54.45
2017-Jul-2017-07-11,REG,'EFERT','Engro Fertilizers Limited.','READY',54.495,49.305,51.9
2017-Jul-2017-07-12,REG,'EFERT','Engro Fertilizers Limited.','READY',55.9125,50.5875,53.25
2017-Jul-2017-07-13,REG,'EFERT','Engro Fertilizers Limited.','READY',57.2775,51.8225,54.55
2017-Jul-2017-07-14,REG,'EFERT','Engro Fertilizers Limited.','READY',58.296,52.744,55.52
2017-Jul-2017-07-17,REG,'EFERT','Engro Fertilizers Limited.','READY',58.3695,52.8105,55.59
2017-Jul-2017-07-18,REG,'EFERT','Engro Fertilizers Limited.','READY',59.9445,54.2355,57.09
2017-Jul-2017-07-19,REG,'EFERT','Engro Fertilizers Limited.','READY',59.2935,53.6465,56.47
2017-Jul-2017-07-20,REG,'EFERT','Engro Fertilizers Limited.','READY',58.5795,53.0005,55.79
2017-Jul-2017-07-21,REG,'EFERT','Engro Fertilizers Limited.','READY',58.7685,53.1715,55.97
2017-Jul-2017-07-24,REG,'EFERT','Engro Fertilizers Limited.','READY',59.6925,54.0075,56.85
2017-Jul-2017-07-25,REG,'EFERT','Engro Fertilizers Limited.','READY',59.745,54.055,56.9
2017-Jul-2017-07-26,REG,'EFERT','Engro Fertilizers Limited.','READY',59.8815,54.1785,57.03
2017-Jul-2017-07-27,REG,'EFERT','Engro Fertilizers Limited.','READY',60.4275,54.6725,57.55
2017-Jul-2017-07-28,REG,'EFERT','Engro Fertilizers Limited.','READY',59.9655,54.2545,57.11
2017-Jul-2017-07-31,REG,'EFERT','Engro Fertilizers Limited.','READY',60.9315,55.1285,58.03
2017-Aug-2017-08-01,REG,'EFERT','Engro Fertilizers Limited.','READY',62.0445,56.1355,59.09
2017-Aug-2017-08-02,REG,'EFERT','Engro Fertilizers Limited.','READY',61.9815,56.0785,59.03
2017-Aug-2017-08-03,REG,'EFERT','Engro Fertilizers Limited. ','READY',61.53,55.67,58.6
2017-Aug-2017-08-04,REG,'EFERT','Engro Fertilizers Limited. ','READY',63.651,57.589,60.62
2017-Aug-2017-08-07,REG,'EFERT','Engro Fertilizers Limited. ','READY',62.7165,56.7435,59.73
2017-Aug-2017-08-08,REG,'EFERT','Engro Fertilizers Limited. ','READY',61.1625,55.3375,58.25
2017-Aug-2017-08-09,REG,'EFERT','Engro Fertilizers Limited. ','READY',62.937,56.943,59.94
2017-Aug-2017-08-10,REG,'EFERT','Engro Fertilizers Limited. ','READY',62.6955,56.7245,59.71
2017-Aug-2017-08-11,REG,'EFERT','Engro Fertilizers Limited. ','READY',62.5485,56.5915,59.57
2017-Aug-2017-08-15,REG,'EFERT','Engro Fertilizers Limited. ','READY',60.1545,54.4255,57.29
